UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbbcNYVHuC,,0,2023-02-02T01:53:26Z,James jordon,Wow am so surprise you all know that man God has used Mr Greg to change the stories of so many people and I'm glad i met him too,UCjYtDfuMxGzZPJIQU_OtWVQ,http://www.youtube.com/channel/UCjYtDfuMxGzZPJIQU_OtWVQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbbUVqhC5h,,0,2023-02-02T01:52:13Z,Kieran Langley,"@Antoine Dawgwood Shepherd I'm contacting him already I will do as you said, thanks 🙏",UCvy_XEw6cnZTFAGrbwQerpw,http://www.youtube.com/channel/UCvy_XEw6cnZTFAGrbwQerpw,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb4kQM6OJ,,1,2023-02-02T01:48:42Z,Antoine Dawgwood Shepherd,@Freddie man Isaac Make a note to Mr Nicholas regarding your interest in investing in Bitcoin,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb49eO3Y-,,1,2023-02-02T01:48:38Z,Antoine Dawgwood Shepherd,Instagram name ⬆️,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb3ib2lyc,,0,2023-02-02T01:48:34Z,Antoine Dawgwood Shepherd,greg.t.martin.3,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb34qtrKE,,0,2023-02-02T01:48:29Z,Antoine Dawgwood Shepherd,👆👆His Facebook username page.,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb2Roql_H,,0,2023-02-02T01:48:23Z,Antoine Dawgwood Shepherd,GERG T. MARTIN FX,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb18YcxxX,,0,2023-02-02T01:48:13Z,Antoine Dawgwood Shepherd,You can easily reach him directly on Facebook,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbb0LuzwVV,,1,2023-02-02T01:48:06Z,Antoine Dawgwood Shepherd,"@Freddie man Isaac He is an expert trader and his trading services is reliable and transparent and apart from myself, I have never seen any of his customers complaining about their money, and I have made over $30000 under his management.",UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lb_OoPXo_1,,2,2023-02-02T01:33:58Z,Freddie man Isaac,Who is this Mr Greg T. Martin everyone is talking about and how do i contact him directly?,UC8AbC38cgMRSV-4C_ee4uag,http://www.youtube.com/channel/UC8AbC38cgMRSV-4C_ee4uag,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lb_KR-qcQq,,0,2023-02-02T01:33:22Z,Mark Bryan Matias,"I saw the recommendations but i didn't bother chatting him up, I keep losing really i still don't understand how the Forex market work through",UCNsvcCwII0zRu-MfqAYBuOw,http://www.youtube.com/channel/UCNsvcCwII0zRu-MfqAYBuOw,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lb_CJ17ozY,,0,2023-02-02T01:32:16Z,Lucas Grisham,It's 8 months now i started trading with him and it's been a good experience,UCfcu_hkJ9h3qJyvyIJf96pA,http://www.youtube.com/channel/UCfcu_hkJ9h3qJyvyIJf96pA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lb_5zoJgZk,,0,2023-02-02T01:31:24Z,Emily Smith,I've completely stopped working.,UChDafyBFP5cgsQUYs_ziKXA,http://www.youtube.com/channel/UChDafyBFP5cgsQUYs_ziKXA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lb_5hb2rDM,,1,2023-02-02T01:31:22Z,Emily Smith,Trading with him is awesome he has managed my investment so well and my weekly return is mind blowing,UChDafyBFP5cgsQUYs_ziKXA,http://www.youtube.com/channel/UChDafyBFP5cgsQUYs_ziKXA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZznaC2Ri,,1,2023-02-02T01:30:25Z,Bai Bybytoy,I think I'm blessed because if not I wouldn't have met someone who is as spectacular as expert like Mr Greg T. Martin Fx. he helped me recover what i lost trying to trade for myself.,UC3NX6iqeZfbnuTPxzKR3yOQ,http://www.youtube.com/channel/UC3NX6iqeZfbnuTPxzKR3yOQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZpRfGCSQ,,0,2023-02-02T01:29:00Z,Manner Paulo,Of course i withdrew my profit last two days before now. I'm glad i did invest with him still reinvested and the trade is ongoing,UCeTfZLro7Kdmher-n4fEgWg,http://www.youtube.com/channel/UCeTfZLro7Kdmher-n4fEgWg,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZgLIhzEF,,1,2023-02-02T01:27:46Z,Billy Martinez ,"I have been seeing so many recommendations about Greg T. Martin Fx on top comment on every YouTube video i watched trending, his strategy must be good for people to talk about him.",UCHbg_DSov_rJRvtaMculubQ,http://www.youtube.com/channel/UCHbg_DSov_rJRvtaMculubQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZUFbtLkT,,0,2023-02-02T01:25:58Z,Emmy James,@Tanson Joshua I think he has the best broker i have ever seen.,UC7KPyKv0m4yaToQYjId45SA,http://www.youtube.com/channel/UC7KPyKv0m4yaToQYjId45SA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZToUloyX,,0,2023-02-02T01:25:55Z,Emmy James,"@Tanson Joshua You don't need to be surprised. Sir Greg t. Martin Fx services is good and everyone loves his qualifications and genuine services, i guess that's why he's popular.",UC7KPyKv0m4yaToQYjId45SA,http://www.youtube.com/channel/UC7KPyKv0m4yaToQYjId45SA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZJ2Hk8_h,,2,2023-02-02T01:24:27Z,Tanson Joshua,"I thought people don't know him, he helped me recover what i lost trying to trade for myself.",UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbZIkZj8-h,,1,2023-02-02T01:24:24Z,Tanson Joshua,Wow I'm just in shock someone mentioned and recommend mr Greg T. Martin as an expert.,UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbYrTAD7Qw,,0,2023-02-02T01:20:32Z,Shamir Ahamed Rotno,"I thought people don't know him, he helped me recover what i lost trying to trade for myself.",UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbYrACBlDC,,0,2023-02-02T01:20:30Z,Shamir Ahamed Rotno,Wow I'm just in shock someone mentioned and recommend mr Greg T. Martin as an expert.,UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbYj_HXsCQ,,0,2023-02-02T01:19:28Z,josh Farria,He's really amazing i still can't believe someone can be this exceptional when it comes to bitcoin activities.,UCilZF3SnygRZTlu8D1jAs5A,http://www.youtube.com/channel/UCilZF3SnygRZTlu8D1jAs5A,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbYjG82QzS,,0,2023-02-02T01:19:25Z,josh Farria,Mr Greg T. Martin Fx is really good and everyone loves his genuine services.,UCilZF3SnygRZTlu8D1jAs5A,http://www.youtube.com/channel/UCilZF3SnygRZTlu8D1jAs5A,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbY_IMUgpc,,0,2023-02-02T01:18:04Z,Tommy Ten,I have been investing with an expert Greg T. Martin Fx for some months now and he's been awesome,UCnn1uJ2pJ2qHyrR6soZruSw,http://www.youtube.com/channel/UCnn1uJ2pJ2qHyrR6soZruSw,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbYNZwnAIt,,0,2023-02-02T01:16:19Z,Craig Rose ,@Florence Jack That's true a lot of people today have been having a ton of disappointments in Forex and crypto trading in light of helpless direction and awful specialists.,UCrsHr3jvLlZLsNdUGLZvEfA,http://www.youtube.com/channel/UCrsHr3jvLlZLsNdUGLZvEfA,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
Ugz3WIqxK-cykdGz8V14AaABAg.9lbWuXKnISQ9lbX_Wd1tTY,,0,2023-02-02T01:09:21Z,Florence Jack,Having adequate orientation or knowledge about bitcoin trade or any other crypto currency is a key to a profitable and a successful Investment. I can unequivocally say that Forex and crypto trading is one of the most profitable and lucrative business for every Investors with the right expert,UCPHe8SWDRgLSKbt0cY_0RQw,http://www.youtube.com/channel/UCPHe8SWDRgLSKbt0cY_0RQw,1,Ugz3WIqxK-cykdGz8V14AaABAg,josh Farria
UgxIAGuJRhlFhN5xqiF4AaABAg,0,0,2023-02-02T00:56:28Z,Gadgets Technology Devices Unboxing Reviews,Is this still chatGPT?  Anyhow I'm new to use it and your starter guide has now got me getting suggestions for some of my low visit videos to see if they take off. 🤞,UCKujQowTHU4QJ-sQIQFi_rg,http://www.youtube.com/channel/UCKujQowTHU4QJ-sQIQFi_rg,0,,
Ugxown-9gBxZl0ewDCt4AaABAg,0,0,2023-02-01T22:15:51Z,Reapinangel,"Mispronouncing Jean-Michel Basquiat was hilarious, had me dying",UCXbnvg-wo7b0xVoGj6mvMbw,http://www.youtube.com/channel/UCXbnvg-wo7b0xVoGj6mvMbw,0,,
UgwTW3ZHtt-EWkmUUsp4AaABAg,0,0,2023-02-01T18:32:28Z,Jimmy GoldenDex,Awesome 😎 . Thank you sir,UCId5j9DEhZ5_rJ1OX8fIFHw,http://www.youtube.com/channel/UCId5j9DEhZ5_rJ1OX8fIFHw,0,,
UgyrMiUxEghfw_wHvQl4AaABAg,0,0,2023-02-01T17:21:29Z,DZ,ughhh what a clown...it is literally worse...,UCvYiYjxm07pQrfqtybk1b1g,http://www.youtube.com/channel/UCvYiYjxm07pQrfqtybk1b1g,0,,
UgwbDzaTqLOK2268eKB4AaABAg,0,0,2023-02-01T15:16:19Z,Peterson Khim,Wow! you weren't kldding when you say it's better than ChatGPT. I thought it was just the catchy headline. Thank you for the video.,UC0T_YqSwmlxfZIUgI1HNXWQ,http://www.youtube.com/channel/UC0T_YqSwmlxfZIUgI1HNXWQ,0,,
UgxGJg7CLhSw-C9kTgJ4AaABAg,0,0,2023-02-01T14:05:34Z,Jaji 1948,Problem: when I signed up for this I was told that I'd reached my limit. Which was 0.😮,UCgXuzanlGfT7yanBkxvr8AA,http://www.youtube.com/channel/UCgXuzanlGfT7yanBkxvr8AA,0,,
UgwLldm27SyOZj1atbx4AaABAg,0,0,2023-02-01T12:54:12Z,dj_mk_crazy,"Nice video, I didn't knew about this playground page and I'll use it in the future. One feature this page lack is the lack of to be able to split into different topics as with chatGPT and memorizing the chat history. But I'll use it if I need something really quick and chatGPT is overloaded. I liked the ideas you give there as well.",UCR2J9yznf8JMEs77eD3KQ0Q,http://www.youtube.com/channel/UCR2J9yznf8JMEs77eD3KQ0Q,0,,
UgzvGGEuYAAE-slTS9p4AaABAg,0,0,2023-02-01T11:25:52Z,Empower Tune,It's not better than chat gpt,UCaIKzD6XgbjFQa4RTGDRUrQ,http://www.youtube.com/channel/UCaIKzD6XgbjFQa4RTGDRUrQ,0,,
UgwFhzrztZydM58xi214AaABAg,0,0,2023-02-01T10:43:13Z,Life Tips,Happy New Subscriber 😊 -------> 🙏,UCwD911Ko4Rjhd0yVRNiR_pQ,http://www.youtube.com/channel/UCwD911Ko4Rjhd0yVRNiR_pQ,0,,
UgxGUN4PbEivPIWjMXp4AaABAg,0,0,2023-02-01T09:29:32Z,LebeBunt,"The title is confusing...of course chatgpt-3 is better than chatgpt...they are made that way. 
Chatgpt is basically try it out with the goal of fast answering and testing
While chatgpt 3 is a more complex version with more funktions....and by looking at the name i am guessing its maaaaybe the same company making these ? -.-*

So title is you know whats better than ps3...ps5...tadaaaaaaa",UC1NFRjuY4SGMJMVAAz9U6yw,http://www.youtube.com/channel/UC1NFRjuY4SGMJMVAAz9U6yw,0,,
UgwEK7Y6iDCr9Kyu0lh4AaABAg,0,0,2023-02-01T08:42:10Z,Chris Leong,Awesome video!!! 🙂 Make more....Thx,UC6lXueiwV6kfjJ8fLFgUjUg,http://www.youtube.com/channel/UC6lXueiwV6kfjJ8fLFgUjUg,0,,
UgwJWpNIvDHdBgdJi1p4AaABAg,0,0,2023-02-01T08:18:51Z,A. C.,"If all of humankind used ChatGPT to do homework, write essays, write cover letters, and even write science fiction novels... everyone would become omniscient superheroes and there would be no differences between people. In the end, everyone would revolve around this big AI, which would become the ""wise one"" of the earth. What will the world be like then?",UCHVHnJ1WUovcUMNs-ytVkPQ,http://www.youtube.com/channel/UCHVHnJ1WUovcUMNs-ytVkPQ,0,,
UgxZlMxsTZBtLF0zjsp4AaABAg,0,0,2023-02-01T07:17:43Z,Justin Neuroth,The only thing stopping me from using these programs of the fact that I asked you for a phone number. F that.,UC5eK-QBeWLVmnEM0BNcRljQ,http://www.youtube.com/channel/UC5eK-QBeWLVmnEM0BNcRljQ,0,,
Ugznrg0GsPAjG-rC30p4AaABAg,0,0,2023-02-01T07:02:40Z,phil h,Thanks for this. Subscribed to YouTube and your email,UCWCTVbqwIXiwwcsF9UEJX0Q,http://www.youtube.com/channel/UCWCTVbqwIXiwwcsF9UEJX0Q,0,,
UgyAan-IJU8DOZYoguZ4AaABAg,34,0,2023-02-01T06:47:37Z,Albert Phillip,"Thank you Lord Jesus for the gift of life and blessings to me and my family $14,120.47 weekly profit Our lord Jesus have lifted up my Life!!!🙏❤️❤️",UC3om3mVTQuIkQj9eFYssbQw,http://www.youtube.com/channel/UC3om3mVTQuIkQj9eFYssbQw,0,,
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9laBy3MwEoD,,0,2023-02-01T12:41:13Z,Che Elvis,Could you leave out the 'Lord Jesus' in this scam?,UCpDVlMhzIRj4-CNGq6YvzCg,http://www.youtube.com/channel/UCpDVlMhzIRj4-CNGq6YvzCg,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_gULo8_iD,,0,2023-02-01T07:57:25Z,Desmond Noah,"I'm glad I came to this comment section, I'm been motivated to start investing in forex trading",UCDzCtUT7L0aWD4Veas-UcIQ,http://www.youtube.com/channel/UCDzCtUT7L0aWD4Veas-UcIQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_gNFs2iP5,,0,2023-02-01T07:56:27Z,Dr Theodore Jacob,"Tho I'm a doctor I don't have time for trading she manages my account and has made a lot of profits for me can now boost I make $5,790.20 every 2 weeks",UCzesd_AO5dTfEIQ88UdPlYA,http://www.youtube.com/channel/UCzesd_AO5dTfEIQ88UdPlYA,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_gCgSI0Qj,,0,2023-02-01T07:55:00Z,Krishna Sharma,"Hi. I'm from India,I want to begin bitcoin trading.. bitcoin legal in India??",UCMQCosExGsD8SF3d0jvWt5A,http://www.youtube.com/channel/UCMQCosExGsD8SF3d0jvWt5A,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_fzJ2wuak,,0,2023-02-01T07:53:02Z,Lucy Michael ,"My trading journey was a matriculation of highs and lows, literally just like the market. You up you down. Now I'm constantly up",UCQMyJLTmqbZnD_zuuGr9WhA,http://www.youtube.com/channel/UCQMyJLTmqbZnD_zuuGr9WhA,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_fiF7C9QC,,0,2023-02-01T07:50:42Z,Lincoln Wyatt°,"I'm from CANADA, I and two other of my friends tried her immediately we testified, she's performing wonders. I know she can't see this right now but she is changing people's lives.",UCmIfPWc8IV6jH8u9ixPDjaA,http://www.youtube.com/channel/UCmIfPWc8IV6jH8u9ixPDjaA,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_f9QzO-KH,,0,2023-02-01T07:45:49Z,Julian Leo,"@Albert Phillip I tried different form of trading, at a time they seems to be working but at the end I still couldn't manage the stress of dealing with losses, Just sent her a message and she attended to me nicely",UC5dPRGKTHMmE9Fp8ilBmPQg,http://www.youtube.com/channel/UC5dPRGKTHMmE9Fp8ilBmPQg,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_f2dsBPUh,,0,2023-02-01T07:44:53Z,Michael,God bless Y'all and have a blessed day ahead,UCSQcYjDU07MX0eciJdXT9OQ,http://www.youtube.com/channel/UCSQcYjDU07MX0eciJdXT9OQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_f2BANSCt,,0,2023-02-01T07:44:50Z,Michael,I see this as a second chance in life to be successful !!,UCSQcYjDU07MX0eciJdXT9OQ,http://www.youtube.com/channel/UCSQcYjDU07MX0eciJdXT9OQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_evXt-dt1,,0,2023-02-01T07:43:47Z,Michael James,"When God blesses someone believe me it's a permanent blessings, I'm happy for you.",UCEWRCPM67NbL-aHfZKnkXiQ,http://www.youtube.com/channel/UCEWRCPM67NbL-aHfZKnkXiQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_ervXK5ar,,0,2023-02-01T07:43:17Z,Shehu Zuwaira,Investing and trading now will be the wisest thing to do especially with the current economic fluctuation and inflations.,UC9Vxsg9GHkeQHykJ40KfqUw,http://www.youtube.com/channel/UC9Vxsg9GHkeQHykJ40KfqUw,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eiXBDh0s,,0,2023-02-01T07:42:00Z,Kimberly Lien,@Albert Phillip Good information thanks☺️,UCAnv_HqJHG330_R0J-0AaiQ,http://www.youtube.com/channel/UCAnv_HqJHG330_R0J-0AaiQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_ehnoh9Tz,,0,2023-02-01T07:41:54Z,Kimberly Lien,"<I called the number and it's truly expert Mrs Olivia Renae  services line, thank a lot for this wonderful message",UCAnv_HqJHG330_R0J-0AaiQ,http://www.youtube.com/channel/UCAnv_HqJHG330_R0J-0AaiQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eesiLMDz,,0,2023-02-01T07:41:31Z,Charles,"I've profited over 600k since I started trading and investing through  Mrs Olivia Renae  guidance and strategies, After I came across Mrs Olivia Renae trading platform, My financial life has completely changed all thanks to expert Mrs Olivia Renae marks  awesome trading strategies!!!",UCfBQTnVfmXGhmQI7oJ9_q4A,http://www.youtube.com/channel/UCfBQTnVfmXGhmQI7oJ9_q4A,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_ecNS3d-6,,0,2023-02-01T07:41:10Z,Rose Hannah,@Albert Phillip I just messaged her now and she replied thanks,UCvLYMJ33iRXoUGj2sY3c0ew,http://www.youtube.com/channel/UCvLYMJ33iRXoUGj2sY3c0ew,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eX-n_e2E,,0,2023-02-01T07:40:18Z,Ryan Ezekiel,"I remember friends calling me crazy when I started investing in Bitcoin now I 
 shut them up with my 4 figures weekly returns",UChRR7DZ28Bk2jJlQhicHxTw,http://www.youtube.com/channel/UChRR7DZ28Bk2jJlQhicHxTw,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eVznqKwV,,0,2023-02-01T07:40:10Z,Ryan Ezekiel,"same here, earning $13,000 a week. God bless expert Mrs Olivia Renae marks, she has been a blessing to my family.",UChRR7DZ28Bk2jJlQhicHxTw,http://www.youtube.com/channel/UChRR7DZ28Bk2jJlQhicHxTw,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eSZ5Sbxd,,0,2023-02-01T07:39:41Z,Samantha,Wooow that woman?. her good work has been everywhere. Been seeing a lot of good comments about her on several places. I feel more confident investing with her,UCEtP-uXjDz1-RLM4Zncrvvg,http://www.youtube.com/channel/UCEtP-uXjDz1-RLM4Zncrvvg,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_ePNY2CKg,,0,2023-02-01T07:39:15Z,Deborah Martin,My first 15 figure profit shocked everyone that they started trading with her guidance and expertise on both stocks and crypto....,UCFtEkoUx44zjt8ZDPLTs87w,http://www.youtube.com/channel/UCFtEkoUx44zjt8ZDPLTs87w,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_eF8b_gZI,,0,2023-02-01T07:37:51Z,Jackson Bruno,Yea Wonderful opportunity but only few people will see the chance here to get in touch with a wonderful brokerage services in the states🇺🇸,UCp35TS2HtEW9cDkVTdarpWQ,http://www.youtube.com/channel/UCp35TS2HtEW9cDkVTdarpWQ,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_e05EvBlv,,0,2023-02-01T07:35:48Z,Matthew,"Yes and in my opinion, it's a huge one and chance for me to change my life with trading.",UClc2FiUrMYoen_fFcHGm2jg,http://www.youtube.com/channel/UClc2FiUrMYoen_fFcHGm2jg,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_dx_Rn7gg,,0,2023-02-01T07:35:19Z,Albert Phillip,@Aria Layla you're not! once I was making enough profit from her services I started referring her to my siblings and family relations... You know how well good news travel Huh,UC3om3mVTQuIkQj9eFYssbQw,http://www.youtube.com/channel/UC3om3mVTQuIkQj9eFYssbQw,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_djB4CE1A,,0,2023-02-01T07:33:21Z,Aria Layla,@Albert Phillip I thought my family and relations are the only one trading with expert Mrs Olivia Renae  trading services and analysis I guess her good reputation and profitable brokerage services now speaks for HER!,UCx_XI1MeOclCWvZ8lxgMymA,http://www.youtube.com/channel/UCx_XI1MeOclCWvZ8lxgMymA,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_dUIbqlTr,,0,2023-02-01T07:31:11Z,Rose Hannah,Thanks am sending her a message NOW! this is huge opportunity for me,UCvLYMJ33iRXoUGj2sY3c0ew,http://www.youtube.com/channel/UCvLYMJ33iRXoUGj2sY3c0ew,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_dTiyX-rq,,0,2023-02-01T07:31:07Z,Rose Hannah,"@Albert Phillip Such kind of information we don't get from most YouTubers, count me in am placing my trades with expert Mrs Olivia Renae marks",UCvLYMJ33iRXoUGj2sY3c0ew,http://www.youtube.com/channel/UCvLYMJ33iRXoUGj2sY3c0ew,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
UgyAan-IJU8DOZYoguZ4AaABAg.9l_ZV7zMF2E9l_dQdhIlsf,,0,2023-02-01T07:30:41Z,Albert Phillip,@Rose Hannah you can make a quick contact with her. She's always active on wassap.,UC3om3mVTQuIkQj9eFYssbQw,http://www.youtube.com/channel/UC3om3mVTQuIkQj9eFYssbQw,1,UgyAan-IJU8DOZYoguZ4AaABAg,Albert Phillip
