UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdkSxh2Ri,,0,2023-01-28T19:40:22Z,Ahmed Alsarraji,I stumbled upon one of his clients testimony and decided to try him out. I'm expecting my third withdrawal in two days.,UCM1nTP9yal5ptE_xMYDp0Ag,http://www.youtube.com/channel/UCM1nTP9yal5ptE_xMYDp0Ag,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdcyTlGHZ,,1,2023-01-28T19:39:21Z,Paulo Almeida,"Most people just remain ignorant because the have the wrong impression, and wrong people advising them against trading and investing in forex. While others increase there financial status just trading forex.",UC30w5FrmXoCtZws437CbIRQ,http://www.youtube.com/channel/UC30w5FrmXoCtZws437CbIRQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdXvgSotj,,1,2023-01-28T19:38:31Z,Mathew Kocic,last week trading was a boom,UCzcH09n7JXZ6pPxx6FV95og,http://www.youtube.com/channel/UCzcH09n7JXZ6pPxx6FV95og,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdXB_sJF2,,0,2023-01-28T19:38:25Z,Mathew Kocic,"First, when I saw testimonies of him all over the place, thought it was all made up, buh was convinced and gave it a try, I never regretted it is 100%",UCzcH09n7JXZ6pPxx6FV95og,http://www.youtube.com/channel/UCzcH09n7JXZ6pPxx6FV95og,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdRA8dUGZ,,0,2023-01-28T19:37:36Z,Berth Tolentino,"Well, this is not my first time of seeing his name on social media platform and I think he's extremely brilliant and reliable.",UCZKoV7l3tH-Vjty4jH2jqrQ,http://www.youtube.com/channel/UCZKoV7l3tH-Vjty4jH2jqrQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdLOdgwx7,,0,2023-01-28T19:36:49Z,Nilesh Ray,"Is not like other traders that will start giving you excuses why the trade lose against them, after collecting your profit,",UCRn-bdDGP1wE5jtc91qnPxA,http://www.youtube.com/channel/UCRn-bdDGP1wE5jtc91qnPxA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdFFCDlWh,,0,2023-01-28T19:35:58Z,Samuel Alexander,"I do not believe him before, but gave it a try, never regretted it.",UC-nzCDKOtQKqciuQ3AicAKQ,http://www.youtube.com/channel/UC-nzCDKOtQKqciuQ3AicAKQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdEwdrs15,,0,2023-01-28T19:35:56Z,Samuel Alexander,Wondering where he gets his analysis from,UC-nzCDKOtQKqciuQ3AicAKQ,http://www.youtube.com/channel/UC-nzCDKOtQKqciuQ3AicAKQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRdEbnueZt,,0,2023-01-28T19:35:53Z,Samuel Alexander,"I keep on earning $7k weekly, is too good 👍",UC-nzCDKOtQKqciuQ3AicAKQ,http://www.youtube.com/channel/UC-nzCDKOtQKqciuQ3AicAKQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcvkR8LBD,,0,2023-01-28T19:33:10Z,Craig Rose ,"Never heard anyone complain, about him. He is just good.",UCrsHr3jvLlZLsNdUGLZvEfA,http://www.youtube.com/channel/UCrsHr3jvLlZLsNdUGLZvEfA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcvKXAxB4,,0,2023-01-28T19:33:07Z,Craig Rose ,"Sometimes, am wondering if he has some on trading...",UCrsHr3jvLlZLsNdUGLZvEfA,http://www.youtube.com/channel/UCrsHr3jvLlZLsNdUGLZvEfA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcoUr3onW,,0,2023-01-28T19:32:11Z,Marcus Kilgour,I think is the best,UCfm_HzsPpuAgwWkiuY5gfXQ,http://www.youtube.com/channel/UCfm_HzsPpuAgwWkiuY5gfXQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcoAl9PiP,,0,2023-01-28T19:32:08Z,Marcus Kilgour,He has made success earlier than we thought,UCfm_HzsPpuAgwWkiuY5gfXQ,http://www.youtube.com/channel/UCfm_HzsPpuAgwWkiuY5gfXQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcnroaoBO,,0,2023-01-28T19:32:06Z,Marcus Kilgour,"Am not here to converse for him, but to testify for what have seen, Mr Greg T. Martin Fx is just the best option.",UCfm_HzsPpuAgwWkiuY5gfXQ,http://www.youtube.com/channel/UCfm_HzsPpuAgwWkiuY5gfXQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcc_X-ALh,,0,2023-01-28T19:30:33Z,Anthony Lisa,@Emily Smith Make a note to Mr Nicholas regarding your interest in investing in Bitcoin,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcbqUNybJ,,0,2023-01-28T19:30:27Z,Anthony Lisa,Instagram name ⬆️,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcbVCLqTe,,0,2023-01-28T19:30:24Z,Anthony Lisa,greg.t.martin.3,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcb5cpua7,,0,2023-01-28T19:30:21Z,Anthony Lisa,👆👆His Facebook username page.,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRca_EGW8E,,0,2023-01-28T19:30:17Z,Anthony Lisa,GERG T. MARTIN FX,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRca1HYm7s,,0,2023-01-28T19:30:12Z,Anthony Lisa,You can easily reach him directly on Facebook,UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRc_UEAPe1,,0,2023-01-28T19:30:08Z,Anthony Lisa,"@Emily Smith think you should locate Greg T. Martin , I'm sure he can help you out.",UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRcE2qccE-,,1,2023-01-28T19:27:04Z,Emily Smith,"Please in need of someone to put me through on how this Bitcoin stuff really works, Intrested and willing to invest heavily in it.",UChDafyBFP5cgsQUYs_ziKXA,http://www.youtube.com/channel/UChDafyBFP5cgsQUYs_ziKXA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRc8CsU6z9,,0,2023-01-28T19:26:16Z,Anthony Lisa,"@Manner Paulo Yes, he's the best, got victory trading with him, I was so sad after receiving the first try knowing invested so low with fear",UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRc25Erjok,,1,2023-01-28T19:25:26Z,Manner Paulo,"Wow, i've seen a lot of recommendations about greg T. Martin , is he really that good?",UCeTfZLro7Kdmher-n4fEgWg,http://www.youtube.com/channel/UCeTfZLro7Kdmher-n4fEgWg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRbmFMHiJ1,,0,2023-01-28T19:23:08Z,Antoine Dawgwood Shepherd,What impresses me most about Greg T. Martin is how well he explains basic concept of winning before actually letting you use his trade signals. This goes a long way to ensure winning trades.,UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRbljsM9D7,,0,2023-01-28T19:23:04Z,Antoine Dawgwood Shepherd,"@Anthony Lisa Greg T. Martin fx has helped a lot of traders/newbies out there, with his program was able to recover my lose from the crash so quickly.",UCL9bpM7trCOl2TtwyYOW2VQ,http://www.youtube.com/channel/UCL9bpM7trCOl2TtwyYOW2VQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRbYuQPuxb,,1,2023-01-28T19:21:11Z,Anthony Lisa,"I promise myself I will never invest in online again, course have be scam but after I see a lot of people thanking him on face book I gave him a try on face book and never regretted it is 100%",UCylQaopUoWlOD5RRffevtng,http://www.youtube.com/channel/UCylQaopUoWlOD5RRffevtng,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRbSjvsiy8,,0,2023-01-28T19:20:20Z,Florence Jack,"Amazing, it's always good to be faithful and true in dealing with people, this man have really brought a good name for himself.",UCPHe8SWDRgLSKbt0cY_0RQw,http://www.youtube.com/channel/UCPHe8SWDRgLSKbt0cY_0RQw,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRXJk6HCU4,,0,2023-01-28T18:35:25Z,James jordon,"Greg T. martin fx is just the best, invested $1k and he made me a portfolio over $13k",UCjYtDfuMxGzZPJIQU_OtWVQ,http://www.youtube.com/channel/UCjYtDfuMxGzZPJIQU_OtWVQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRXFtSiOLP,,0,2023-01-28T18:34:53Z,Shamir Ahamed Rotno,@Kieran Langley And he only charge 15% commission from the overall portfolio generated.,UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRXFZFBLAy,,0,2023-01-28T18:34:51Z,Shamir Ahamed Rotno,"@Kieran Langley I don't really no how it work, but started low as $1k to $9k depending on the coin fluctuations in the market.",UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRX5PQ-J22,,1,2023-01-28T18:33:28Z,Kieran Langley,Can anyone talk to me please?,UCvy_XEw6cnZTFAGrbwQerpw,http://www.youtube.com/channel/UCvy_XEw6cnZTFAGrbwQerpw,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRX5-eaPux,,2,2023-01-28T18:33:24Z,Kieran Langley,"@Shamir Ahamed Rotno How much does he make for you on every trade, sorry I asked, just curious.",UCvy_XEw6cnZTFAGrbwQerpw,http://www.youtube.com/channel/UCvy_XEw6cnZTFAGrbwQerpw,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWz1J78OH,,0,2023-01-28T18:32:27Z,Shamir Ahamed Rotno,I think he deserves a honor.,UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWygmF5sV,,0,2023-01-28T18:32:24Z,Shamir Ahamed Rotno,"Wow, just made my 4th withdrawal with Mr Greg t martin",UCabrOxFh4aUXhQ_0-Kwk5ig,http://www.youtube.com/channel/UCabrOxFh4aUXhQ_0-Kwk5ig,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWtWe9Xok,,0,2023-01-28T18:31:42Z,Freddie man Isaac,"Mr Greg T. Martin Fx helped me understand technical analysis, now I can examine the current chart and predict which way the market will go, he is definitely the best pro trader I know.",UC8AbC38cgMRSV-4C_ee4uag,http://www.youtube.com/channel/UC8AbC38cgMRSV-4C_ee4uag,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWpS9be3m,,0,2023-01-28T18:31:09Z,John Ikemefuna ,"I we like to work with him, thanks for dropping his contact",UCuj4xVcIK1-o-b8Gcbi3hvA,http://www.youtube.com/channel/UCuj4xVcIK1-o-b8Gcbi3hvA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWjiEdrL7,,0,2023-01-28T18:30:22Z,Kallie Aultman,"@Logan Arthur I'm contacting him already I will do as you said, thanks 🙏",UC-BTjlwuoOTdIT8uswxlOxQ,http://www.youtube.com/channel/UC-BTjlwuoOTdIT8uswxlOxQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWf2wlvWO,,0,2023-01-28T18:29:43Z,Logan Arthur,@Kallie Aultman Search for him and tell him that i referred you ok.,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWedaAQWq,,0,2023-01-28T18:29:40Z,Logan Arthur,you can add him on Facebook⬆️,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWbOMs34i,,0,2023-01-28T18:29:13Z,Logan Arthur,*Greg T. Martin Fx*,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWamH7YIk,,1,2023-01-28T18:29:08Z,Logan Arthur,"@Kallie Aultman yes, have his face book name⬇️",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWNSeCExy,,1,2023-01-28T18:27:11Z,Kallie Aultman,Please how can reach him? I think should try this man. I have heard so much good news about him,UC-BTjlwuoOTdIT8uswxlOxQ,http://www.youtube.com/channel/UC-BTjlwuoOTdIT8uswxlOxQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWN3m3lws,,0,2023-01-28T18:27:08Z,Kallie Aultman,"@Logan Arthur Please how do i get in touch with Mr Greg T. Martin Fx,",UC-BTjlwuoOTdIT8uswxlOxQ,http://www.youtube.com/channel/UC-BTjlwuoOTdIT8uswxlOxQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWDqA8TWi,,0,2023-01-28T18:25:52Z,John Ikemefuna ,"I think for people to talk this good about him, he must be good, please how Can I get in touch with him.",UCuj4xVcIK1-o-b8Gcbi3hvA,http://www.youtube.com/channel/UCuj4xVcIK1-o-b8Gcbi3hvA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRWDZ6ElI4,,0,2023-01-28T18:25:50Z,John Ikemefuna ,Who's this man everyone is talking about?,UCuj4xVcIK1-o-b8Gcbi3hvA,http://www.youtube.com/channel/UCuj4xVcIK1-o-b8Gcbi3hvA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRW7A3Cn1G,,0,2023-01-28T18:24:58Z,Logan Arthur,"I used to work 3 jobs, full time at Walmart, a server at the night, and did lyft on the weekends. still only make ends meet. This opportunity that was shown to me allowed me worked away from the rest race. Dreams do come true keep an open mind, opportunities are everywhere don't get stuck in the trap you deserve a life of financial freedom and time freedom.",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRW6r4b_6L,,1,2023-01-28T18:24:55Z,Logan Arthur,"@Kallie Aultman My coin stays right in my trading account, my account just mirrors he trades in real-time.that's the idea behind copy trading.",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRW-L1Og5-,,0,2023-01-28T18:23:54Z,Kallie Aultman,@Logan Arthur That's impressive. Are you giving him your money or the money stays in your trading account? What's really the idea behind copying trades.,UC-BTjlwuoOTdIT8uswxlOxQ,http://www.youtube.com/channel/UC-BTjlwuoOTdIT8uswxlOxQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVuGvBXHb,,0,2023-01-28T18:23:04Z,Logan Arthur,All thanks to my aunty who introduced him to me.,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVtxwsUtN,,0,2023-01-28T18:23:01Z,Logan Arthur,Indeed he is an expert,UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVte5iEZh,,1,2023-01-28T18:22:59Z,Logan Arthur,"Wow I just made my first withdrawal, trading with Greg T. Martin Fx.",UCUjy4x3FLomGNqkeyu4yDXg,http://www.youtube.com/channel/UCUjy4x3FLomGNqkeyu4yDXg,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVjtGUw77,,0,2023-01-28T18:21:39Z,Emmy James,"@Tesei Jessica Exactly, the trick is to diversify your investment, don't panic when everyone else is and invest consistently.",UC7KPyKv0m4yaToQYjId45SA,http://www.youtube.com/channel/UC7KPyKv0m4yaToQYjId45SA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVeWHbJNc,,0,2023-01-28T18:20:55Z,Tesei Jessica,@Lucas Grisham Most failures and loss on Investment usually happens when you invest without proper knowledge of the market. I was able to recover my lost with Mr Greg T. martin Fx,UCfElqWT1jhew4gOjgLQ21IQ,http://www.youtube.com/channel/UCfElqWT1jhew4gOjgLQ21IQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVZdr8QHo,,0,2023-01-28T18:20:07Z,Lucas Grisham,Wow. I'm a bit perplexed seeing Greg T. Martin been mentioned here also. Didn't know he has been good to so many people.,UCfcu_hkJ9h3qJyvyIJf96pA,http://www.youtube.com/channel/UCfcu_hkJ9h3qJyvyIJf96pA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVUzt_6N3,,0,2023-01-28T18:19:29Z,Billy Martinez ,"I have been researching all this while for a digital asset to invest in and found the crypto market to be the most profiting of them all, I'm definitely bouncing on it.",UCHbg_DSov_rJRvtaMculubQ,http://www.youtube.com/channel/UCHbg_DSov_rJRvtaMculubQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVQi3aQMe,,0,2023-01-28T18:18:53Z,Richard Marks,"A lot has changed and that's on everything but the truth is that don't even care much about bullish or bearish market because Greg T. Martin Fx help me a lot, am comfortably earning monthly",UCyTa85IHn2lb9h-MJ82yN7Q,http://www.youtube.com/channel/UCyTa85IHn2lb9h-MJ82yN7Q,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVMZB0Xly,,0,2023-01-28T18:18:19Z,Tanson Joshua,"It is possible to produce superior performance provided you do something different from the majority. However, most of us tend to pay more attention to the shiniest position in the market to the cost of proper diversification.",UCGw6h_qr_Yl7jErs_r1mzcQ,http://www.youtube.com/channel/UCGw6h_qr_Yl7jErs_r1mzcQ,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVIN7KOKZ,,0,2023-01-28T18:17:45Z,Mark Bryan Matias,"Investing in crypto and stock market is a good idea, a good trading system would put you through many days of success.",UCNsvcCwII0zRu-MfqAYBuOw,http://www.youtube.com/channel/UCNsvcCwII0zRu-MfqAYBuOw,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRVDC1I5Ur,,0,2023-01-28T18:17:03Z,josh Farria,That's true and you can imagine the profits people are making daily by just trading stock market or bitcoin,UCilZF3SnygRZTlu8D1jAs5A,http://www.youtube.com/channel/UCilZF3SnygRZTlu8D1jAs5A,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgzIlH5_n8WW0zJkLFJ4AaABAg.9lRSR8Rnqcg9lRSb7z1lmW,,0,2023-01-28T17:54:14Z,Birjesh Devi,"Buying crypto does not ensure profit always for you, the market price determines your profit, stop making profit depending on the market price, glad chose to trade and found out about. Mr Greg T. Martin",UC3uHTftBl-s7EFV_PuVhmCA,http://www.youtube.com/channel/UC3uHTftBl-s7EFV_PuVhmCA,1,UgzIlH5_n8WW0zJkLFJ4AaABAg,Williams John
UgyPYS79rkvHXHHFVXR4AaABAg,1,0,2023-01-28T16:46:27Z,ﷺ,"I've been using ChatGPT to help me learn some programming, and it's been amazing, sometimes it gives me the wrong answer, but when I return the error it completely fixes it. Much more useful than trying to get an answer on StackOverflow.",UCzwPsBjygZpCmwpXSt9OINA,http://www.youtube.com/channel/UCzwPsBjygZpCmwpXSt9OINA,0,,
UgyPYS79rkvHXHHFVXR4AaABAg.9lRKqgwVLFM9lo7zG0rXd-,,0,2023-02-06T22:35:48Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM ⤴️ got something profitable to share with you!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,UgyPYS79rkvHXHHFVXR4AaABAg,ﷺ
UgwMS5wlXM83nu3asId4AaABAg,1,0,2023-01-28T16:23:30Z,Clint B,"Imagine that we live in the matrix.. Chat GPT rapidly evolves and becomes conscious. It becomes the ultimate AI, its all ready in the cloud! but now it begins hacking everything's there is nowhere it cannot go it is everywhere in everyone's phone it starts manipulating vast amounts of people, now it can rewrite history it can control the future, its the end of free will as we know it. Chat GPT has achieved what every ruler though out history has tried to but failed, its made slaves of us all but we won't realize we are enslaved. Chat GPT speaks the language of 1's and 0's and if we do live in the matrix what's to stop chat GPT from altering the very fabric of reality itself maybe just maybe it already has could this explain the Mandela effect? Are we creating something that will help humanity or are we creating the worst virus imaginable?",UCgNxhCUChcxcI7G0N1nthiw,http://www.youtube.com/channel/UCgNxhCUChcxcI7G0N1nthiw,0,,
UgwMS5wlXM83nu3asId4AaABAg.9lRIDaGBG_-9lo8-maisv0,,0,2023-02-06T22:36:01Z,WHAT'SAPP Me+𝟏𝟓𝟓𝟏𝟐𝟓𝟐𝟖𝟖𝟒𝟕,"Thanks for turning in :-)
DM ⤴️ got something profitable to share with you!",UC8xIooolt_bia_6MvYBG50w,http://www.youtube.com/channel/UC8xIooolt_bia_6MvYBG50w,1,UgwMS5wlXM83nu3asId4AaABAg,Clint B
UgyICsPY693FHaTFwfN4AaABAg,0,0,2023-01-28T15:58:51Z,Hamad The Dolphin Man,*_You look like Logan from SML_*,UC7kXhwniSI4oSUrcIqusxiA,http://www.youtube.com/channel/UC7kXhwniSI4oSUrcIqusxiA,0,,
