UserId,replyCount,likeCount,publishedAt,UserName,text,authorChannelId,authorChannelUrl,isReply,isReplyToUserId,isReplyToName
UgzKtfA0TkJXsyORUz14AaABAg.9mF9eO052OT9mH-B7zWrWn,,0,2023-02-18T12:56:08Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgzKtfA0TkJXsyORUz14AaABAg,Max Musterman
Ugyzi0BRGtsPit14kBN4AaABAg,1,0,2023-02-17T19:44:36Z,JimmyIsTheBest1,Anyone else run up footballs?,UCC6m97MQm5HjLATdzhayzbw,http://www.youtube.com/channel/UCC6m97MQm5HjLATdzhayzbw,0,,
Ugyzi0BRGtsPit14kBN4AaABAg.9mF98-V5s7G9mH-C8X0QHd,,0,2023-02-18T12:56:16Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugyzi0BRGtsPit14kBN4AaABAg,JimmyIsTheBest1
UgyMLKMKoRs6diMig714AaABAg,1,0,2023-02-17T19:19:48Z,Seth Bowers,"“I ran up the football” may not be spoken by European English speakers, but in America it is often followed by the words “for a touchdown”",UC7UJnmZoaxLNK_TakoMgqFA,http://www.youtube.com/channel/UC7UJnmZoaxLNK_TakoMgqFA,0,,
UgyMLKMKoRs6diMig714AaABAg.9mF6IKbOfoj9mH-ClqV5n7,,0,2023-02-18T12:56:21Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgyMLKMKoRs6diMig714AaABAg,Seth Bowers
Ugz3t2Vj7TLfAfVmUoR4AaABAg,1,0,2023-02-17T19:15:27Z,MatthewLM,People could just reword the essay.,UCTm8fv15tW2eiUHT6it1maA,http://www.youtube.com/channel/UCTm8fv15tW2eiUHT6it1maA,0,,
Ugz3t2Vj7TLfAfVmUoR4AaABAg.9mF5nUcCXXu9mH-DNSili6,,0,2023-02-18T12:56:26Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugz3t2Vj7TLfAfVmUoR4AaABAg,MatthewLM
UgyQ-p5bl1DWSwokYVZ4AaABAg,2,3,2023-02-17T18:53:38Z,JoeriVDE,This guy never disappoints 💙,UC2iFVqmgI4kNqDdfWI446UA,http://www.youtube.com/channel/UC2iFVqmgI4kNqDdfWI446UA,0,,
UgyQ-p5bl1DWSwokYVZ4AaABAg.9mF3IgXdE9M9mK7pdlHAcO,,0,2023-02-19T18:09:26Z,Nels Blair,"CorrectHorseBatteryStaple is pretty unforgettable, thanks 🙏 to his video on the topic ✅ 🐎 🔋 🍚",UCPT4-y_tEffKoHtmhFAoGxA,http://www.youtube.com/channel/UCPT4-y_tEffKoHtmhFAoGxA,1,UgyQ-p5bl1DWSwokYVZ4AaABAg,JoeriVDE
UgyQ-p5bl1DWSwokYVZ4AaABAg.9mF3IgXdE9M9mH-F9Dt98Q,,0,2023-02-18T12:56:41Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgyQ-p5bl1DWSwokYVZ4AaABAg,JoeriVDE
UgyT8SqJp1QILXAeJCl4AaABAg,1,0,2023-02-17T18:50:15Z,Zpajro Shinigami,"Then what about someone in my situation, where I have dyslexia and use the AI as a tool to help me write. I will hand it some answers to questions, and the questions, then ask it to help me correct my answers.",UCEBoxF58y7H2G7HEgFkJ1Cw,http://www.youtube.com/channel/UCEBoxF58y7H2G7HEgFkJ1Cw,0,,
UgyT8SqJp1QILXAeJCl4AaABAg.9mF2uovbxer9mH-G7zqfJE,,0,2023-02-18T12:56:49Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgyT8SqJp1QILXAeJCl4AaABAg,Zpajro Shinigami
Ugw4aNgUNUTwRzWtdMB4AaABAg,0,2,2023-02-17T18:14:39Z,Dávid G,"I appreciate Dr. Mike being pragmatic in his conclusion: it's here and won't be going away, instead of fighting it let's adapt to it and figure out if/where/how it can improve our current methods.
It's what I keep saying to people who are freaking out. We're humans. What we do best as a species is adapt.",UC9LUzUgxQkCzA9I7tvButyg,http://www.youtube.com/channel/UC9LUzUgxQkCzA9I7tvButyg,0,,
Ugx6_aBdWy_Wmf_PGPZ4AaABAg,0,0,2023-02-17T18:14:15Z,mhe. productions / not producing,"he says the word right too often, right?",UC4bhzQZPLr14Z6cwWeUMoCA,http://www.youtube.com/channel/UC4bhzQZPLr14Z6cwWeUMoCA,0,,
UgwG2m-WA5eSt5gevmJ4AaABAg,1,0,2023-02-17T18:13:33Z,name1207,"According to ChatGPT:
There are a few ways to identify if a text was generated by an artificial intelligence language model. Here are some tips:

Observe the quality of the text: More advanced language models can produce text that seems quite natural and convincing, but there may still be grammatical errors, lack of coherence, or strangeness in some parts of the text. If the text you are reading seems a little ""off"" or doesn't make sense in some parts, it may be a sign that it was generated by an AI.

Check for repetitions or patterns: Since language models use algorithms to generate text, they can tend to repeat phrases or similar patterns throughout the text. If you notice a lot of repetitions or sections that seem very similar to each other, it may be a sign that the text was generated by an AI.

Examine the source of the text: If the text comes from a website, blog, or platform that specializes in automatically generating content, such as text generators, it may be a clear sign that the text was generated by an AI.

Use AI detection tools: There are several AI detection tools available on the internet that can help you determine if a text was generated by an AI.",UC7cSUG1-ckTSZ_s4HRDrAiw,http://www.youtube.com/channel/UC7cSUG1-ckTSZ_s4HRDrAiw,0,,
UgwG2m-WA5eSt5gevmJ4AaABAg.9mEzi3hGzkE9mH-IedMp9R,,0,2023-02-18T12:57:10Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgwG2m-WA5eSt5gevmJ4AaABAg,name1207
UgxQoxEt1yh22EJjUEp4AaABAg,1,0,2023-02-17T18:09:04Z,Ben Clifford,"12:45 I love that he corrected himself mid-sentence from ""5 years"" to ""5 months"" 😜",UCorfe7DPS22hYBSA_bQ3LCQ,http://www.youtube.com/channel/UCorfe7DPS22hYBSA_bQ3LCQ,0,,
UgxQoxEt1yh22EJjUEp4AaABAg.9mEzCBn9BCE9mH-KAomF31,,0,2023-02-18T12:57:22Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgxQoxEt1yh22EJjUEp4AaABAg,Ben Clifford
Ugyy4ED8j7LNfOlXgPh4AaABAg,0,0,2023-02-17T17:12:22Z,Safety Lucas,It's so sad to see really cool technology come out and then immediately be neutered.,UC_-njFCZdP82lDjFeqyyNfQ,http://www.youtube.com/channel/UC_-njFCZdP82lDjFeqyyNfQ,0,,
UgwT6aQqkNqsz_Vw_zJ4AaABAg,1,0,2023-02-17T17:01:47Z,Hoose,This won’t work because it’s too easy to just run your language model output through a non AI based “synonimizer” to replace the red words.  It might take a few passes to get something that flows but it will effectively destroy the red word markers with little effort.,UC-LzYF_mFtR7f_8bQ_ev-qg,http://www.youtube.com/channel/UC-LzYF_mFtR7f_8bQ_ev-qg,0,,
UgwT6aQqkNqsz_Vw_zJ4AaABAg.9mErVT6jrYC9mH-k-cz6A9,,0,2023-02-18T13:01:02Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgwT6aQqkNqsz_Vw_zJ4AaABAg,Hoose
UgyTt7Zl0AD-gW6grF54AaABAg,0,0,2023-02-17T16:35:53Z,george d,"This is such a simple problem with such an obvious solution!!!  Just log every sentence it generates and the time generated and IP address of the requestor.  Then, provide educators with a simple tool which they can use to transmit a sample of text and see how much of it consists of sentences generated by the system in responses to requests from the same block of IP addresses at roughly the same time.",UCR8LBecJPmL9krHSF7sfUcg,http://www.youtube.com/channel/UCR8LBecJPmL9krHSF7sfUcg,0,,
Ugx167Bao953F9UFEdV4AaABAg,1,0,2023-02-17T16:35:01Z,SkyNet Intex,Just wait for the AI scramblers which simply jumble things up so that things like this won't work anyway.,UCSoVBXMZl4VbtJ0XDN_W51w,http://www.youtube.com/channel/UCSoVBXMZl4VbtJ0XDN_W51w,0,,
Ugx167Bao953F9UFEdV4AaABAg.9mEoRRIb_0k9mH-m4ZX-UV,,0,2023-02-18T13:01:19Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugx167Bao953F9UFEdV4AaABAg,SkyNet Intex
Ugx7aAXyycBR3cJ0bNx4AaABAg,1,0,2023-02-17T16:30:58Z,McDinky's Garage,"Football is more likely than you estimate, because the next word after Football is likely Pitch. ""I ran up the football pitch.""",UChdw8PXyi5sgAiadBf1CqWg,http://www.youtube.com/channel/UChdw8PXyi5sgAiadBf1CqWg,0,,
Ugx7aAXyycBR3cJ0bNx4AaABAg.9mEnygAlPDH9mH-mnOeLUX,,0,2023-02-18T13:01:25Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugx7aAXyycBR3cJ0bNx4AaABAg,McDinky's Garage
UgxHZ_YLVVBhJvYszsJ4AaABAg,0,0,2023-02-17T16:11:32Z,Ricardo Sadino,Within cells interlinked ...,UC2IbXTjxoTHXuuQsgWjSrJA,http://www.youtube.com/channel/UC2IbXTjxoTHXuuQsgWjSrJA,0,,
Ugzk8nIpDyAuKXsaziN4AaABAg,0,6,2023-02-17T15:44:17Z,Marco Petaccia,Very informative and entertaining content as usual! Thanks!!!,UCEcqvEnrf-O0DprZufm0VHQ,http://www.youtube.com/channel/UCEcqvEnrf-O0DprZufm0VHQ,0,,
UgzN7tR-NX7BR3fxSIN4AaABAg,1,0,2023-02-17T15:36:29Z,Marty,"Imagine a world where ""I ran up the slope"" is more likely than ""I ran up the stairs"".",UC5z5pionjCvBvwuTMBGYzhw,http://www.youtube.com/channel/UC5z5pionjCvBvwuTMBGYzhw,0,,
UgzN7tR-NX7BR3fxSIN4AaABAg.9mEhjjoLbaN9mH-pA-T_Gq,,0,2023-02-18T13:01:44Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgzN7tR-NX7BR3fxSIN4AaABAg,Marty
Ugzsr5aTpBjIeXhAlKV4AaABAg,1,1,2023-02-17T15:30:11Z,Aaron Prince,"one thing is, is even if you could convince the large organizations to alter their language model to be detectable, some open source language model would likely exist at some point that either inversely skews the probabilities, or just outright doesn't implement this system at all. or one of these companies gets a huge pay-out from a third party corporation to give them a version without the detectability method. or the language model eventually and inevitably gets fed enough of it's own output to shift the probabilities to becoming unusable for detecting AI generated text, or perhaps it alters how people write entirely.

I personally endorse language based AI, as it will dissuade written essays, wherein people will do all of their research just as they write their paper, and then forget it all.

(not a great example but a personal experience) I always loved maths but because most of the math tests were learning seemingly arbitrary formulas, you very quickly forget them after so long, where I feel I'd be better at math if I was shown how to derive these formulas as opposed to just what they are. I could imagine it's similar in other fields where the final award is given based on how well you can recite facts as opposed to understand them.",UCQn8WrsLFH_akli6Uj-frog,http://www.youtube.com/channel/UCQn8WrsLFH_akli6Uj-frog,0,,
Ugzsr5aTpBjIeXhAlKV4AaABAg.9mEh0WWb0qT9mH-psp7WiR,,0,2023-02-18T13:01:50Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugzsr5aTpBjIeXhAlKV4AaABAg,Aaron Prince
UgwdhDuwBTkgrPypYVN4AaABAg,0,0,2023-02-17T15:24:13Z,BigWillieN,What about paraphrasing ai tools like Quill? Do they pass these tests?,UC9tRJDATD-5897Lv0queejw,http://www.youtube.com/channel/UC9tRJDATD-5897Lv0queejw,0,,
UgyLpDLy7UaFoIBg9NB4AaABAg,1,0,2023-02-17T15:10:43Z,Chris Gnam,"Wouldn't you be able to get around this by simply running a post-processing script on the AI output, using the same detection rules to simply swap the words?",UCdhAm81wNnhKJkEfpAzcWWQ,http://www.youtube.com/channel/UCdhAm81wNnhKJkEfpAzcWWQ,0,,
UgyLpDLy7UaFoIBg9NB4AaABAg.9mEemv0i__e9mH-rIjNcXd,,0,2023-02-18T13:02:02Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgyLpDLy7UaFoIBg9NB4AaABAg,Chris Gnam
Ugw12XvURsp2iXpeIIZ4AaABAg,1,0,2023-02-17T15:10:01Z,Tertioptus,Cobra Kai Coding with Daniel San,UCbfVrZUES3VimlZ6YzCCg4g,http://www.youtube.com/channel/UCbfVrZUES3VimlZ6YzCCg4g,0,,
Ugw12XvURsp2iXpeIIZ4AaABAg.9mEehqEjTyG9mH-ruJUeTz,,0,2023-02-18T13:02:07Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugw12XvURsp2iXpeIIZ4AaABAg,Tertioptus
UgxAtEDK2Dnu6ONO7eR4AaABAg,1,1,2023-02-17T15:04:03Z,Yooless,"I wonder if this would have effects on language, in the long run.... I guess it depends on the length of the seed.
If ""I"" is a sufficient seed, and ""love"" therefore always ends up on the red list, and people get exposed to AI written text a lot, ... 

Not sure if this example is valid, but I qm separately uncertain, if that means that the idea is invalid. 
Opinions?",UCHJ4-B1Jb1E34XwC4llryqw,http://www.youtube.com/channel/UCHJ4-B1Jb1E34XwC4llryqw,0,,
UgxAtEDK2Dnu6ONO7eR4AaABAg.9mEe1ASRI9Z9mH-sbo2QTa,,0,2023-02-18T13:02:12Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,UgxAtEDK2Dnu6ONO7eR4AaABAg,Yooless
Ugw2SVWgTsunIu6F4hx4AaABAg,1,0,2023-02-17T14:49:16Z,Brock Obama,Given that most cheaters will “write something slightly different so as to not copy” I don’t think this solution will work.,UCnleSDhGmOaxqYkyT6gNvVQ,http://www.youtube.com/channel/UCnleSDhGmOaxqYkyT6gNvVQ,0,,
Ugw2SVWgTsunIu6F4hx4AaABAg.9mEcKui3PVU9mH-tck3eYD,,0,2023-02-18T13:02:21Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugw2SVWgTsunIu6F4hx4AaABAg,Brock Obama
Ugx2njikAw8aDnQ09fV4AaABAg,1,0,2023-02-17T14:47:19Z,Gur Galler,"I don't think such mechanisms will ever be relevant because they only work for closed-source models. Today, there are already very capable open source models, that can't possibly implement this mechanism (because it will be easy to disable it). Even if all closed models were only published with these anti-cheat mechanisms, people would still be able to cheat with open source models...",UC3YnN5FgcL6EqQupK6sb5-A,http://www.youtube.com/channel/UC3YnN5FgcL6EqQupK6sb5-A,0,,
Ugx2njikAw8aDnQ09fV4AaABAg.9mEc6aK2E_79mH-yUNVUK1,,0,2023-02-18T13:03:00Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝.",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugx2njikAw8aDnQ09fV4AaABAg,Gur Galler
Ugw3ARtWA-LDCNoCra94AaABAg,1,0,2023-02-17T14:43:38Z,oskar ljung,"my teacher (Phd. in computer linquistics) gave our exam to chatGPT to see how well it did. it failed, but only bearly. And some of the  question had to be answerd with a drawing or a diagram. so over all it did well.",UCC53v3rcfbnpRFzJEjzbHow,http://www.youtube.com/channel/UCC53v3rcfbnpRFzJEjzbHow,0,,
Ugw3ARtWA-LDCNoCra94AaABAg.9mEbgZncjxO9mH01urOaPE,,0,2023-02-18T13:03:37Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝..",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugw3ARtWA-LDCNoCra94AaABAg,oskar ljung
UgweAvSUvngh551kYYl4AaABAg,0,0,2023-02-17T14:39:19Z,Joseph Van Name,"I am going to enroll in a class, write an essay, and then launch an adversarial attack to change a couple of words so that the AI detection labels it as AI generated.",UCIwKbqWH48vHf-QvRqmyx0Q,http://www.youtube.com/channel/UCIwKbqWH48vHf-QvRqmyx0Q,0,,
Ugy7go4CpiNi9_ogaDl4AaABAg,2,22,2023-02-17T14:17:48Z,Gornius,I love how Mike can explain very complex topics in a way anyone can understand.,UCtr-vGSz6b1JeXNrZDzUSFw,http://www.youtube.com/channel/UCtr-vGSz6b1JeXNrZDzUSFw,0,,
Ugy7go4CpiNi9_ogaDl4AaABAg.9mEZjO5W_KE9n9UTp7ol2t,,0,2023-03-12T11:27:02Z,Nicholas Millington,He didn't really explain chatgpt though.  Explaination is closer to simple bag of words embedding and tdidf,UCkF7LEIcRC6Wwvnk7lw4X-w,http://www.youtube.com/channel/UCkF7LEIcRC6Wwvnk7lw4X-w,1,Ugy7go4CpiNi9_ogaDl4AaABAg,Gornius
Ugy7go4CpiNi9_ogaDl4AaABAg.9mEZjO5W_KE9mH06wVjJtJ,,0,2023-02-18T13:04:18Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝..",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugy7go4CpiNi9_ogaDl4AaABAg,Gornius
Ugwn_3BwcaR11dq5Bml4AaABAg,1,0,2023-02-17T14:08:43Z,Aditya Singh,"I used it to get few answers for my cloud computing assignment.
It only changes the keywords ....rest of the content was 1.just same",UCJjFYoK4q6Y69SSOdG2ipfA,http://www.youtube.com/channel/UCJjFYoK4q6Y69SSOdG2ipfA,0,,
Ugwn_3BwcaR11dq5Bml4AaABAg.9mEYgqU8yQc9mH07harK7d,,0,2023-02-18T13:04:24Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝..",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugwn_3BwcaR11dq5Bml4AaABAg,Aditya Singh
Ugxtqm7AwJY9go3DjrJ4AaABAg,1,0,2023-02-17T14:08:34Z,Chinat Yu,Interesting to see how many of these comments are generated by AI 😂,UCeYKG6UsqZSTX00D0ByzeJw,http://www.youtube.com/channel/UCeYKG6UsqZSTX00D0ByzeJw,0,,
Ugxtqm7AwJY9go3DjrJ4AaABAg.9mEYfpIgG_e9mH08HVpSdo,,0,2023-02-18T13:04:29Z,Tele_gram me @Computerphile1,"👆👆 your comments are noticed and
Well-appreciated,  Send me a DM ✍️on Telegram at the name above 🔝. You just won a prize. 🎁🎁Congratulation and thanks  for your support❤️⬆️⬆️🔝🔝..",UC5qeCKN_PvDAMQUhMFbmRdg,http://www.youtube.com/channel/UC5qeCKN_PvDAMQUhMFbmRdg,1,Ugxtqm7AwJY9go3DjrJ4AaABAg,Chinat Yu
